TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2013-02-17 18:10:00	Dataset 2	2013-02-17 18:10:00	6.717273	0.020842	6.827259299746163	6.8226068213818305	1.0006819209264342	0.0006819209264341541	6.717273	7.0	0.03	524.72	524.72	6.7218536490272704	524.72	510.33380213995054	510.11369796363715
2013-02-17 18:20:00	Dataset 2	2013-02-17 18:20:00	6.7194899999999995	0.023811000000000002	6.766866865022616	6.786784350800776	0.9970652543607327	-0.002934745639267322	6.7194899999999995	7.0	0.03	524.72	524.72	6.699770006024399	520.2	510.41043044910805	506.2234021919983
2013-02-17 18:30:00	Dataset 2	2013-02-17 18:30:00	6.415668	0.021822	6.4392644203488905	6.483862902267718	0.9931216186105309	-0.006878381389469057	6.415668	6.0	0.03	456.92	456.92	6.3715385886277875	445.62	445.95318594325215	434.71841030800306
2013-02-17 18:40:00	Dataset 2	2013-02-17 18:40:00	6.609493	0.027233999999999998	6.664998285065087	6.676782743972498	0.99823500938112	-0.0017649906188800246	6.609493	7.0	0.03	499.86	499.86	6.597827306859447	497.6	487.3909344030802	485.31938469940616
2013-02-17 18:50:00	Dataset 2	2013-02-17 18:50:00	6.761715	0.020705	6.79250258236707	6.810950478405183	0.9972914358874574	-0.0027085641125426108	6.761715	7.0	0.03	533.76	533.76	6.743400461411759	529.24	518.2514024695691	514.2255753152847
2013-02-17 19:00:00	Dataset 2	2013-02-17 19:00:00	6.63183	0.022618	6.703288096366626	6.700947981558481	1.0003492214556187	0.0003492214556186646	6.63183	7.0	0.03	504.38	504.38	6.634145977326016	504.38	491.4241070089327	491.4124136628506
2013-02-17 19:10:00	Dataset 2	2013-02-17 19:10:00	6.613397999999999	0.024193	6.707759510484688	6.699695999464824	1.0012035637169967	0.0012035637169967028	6.613397999999999	7.0	0.03	499.86	499.86	6.621357645878858	502.12	487.46796507148935	489.58111523973724
2013-02-17 19:20:00	Dataset 2	2013-02-17 19:20:00	6.883274	0.023245	6.977142869007009	6.939698613091872	1.0053956602444518	0.0053956602444518165	6.883274	7.0	0.03	560.88	560.88	6.920413807873469	569.92	543.4020841751993	551.6812754098567
2013-02-17 19:30:00	Dataset 2	2013-02-17 19:30:00	6.685662	0.023932	6.751434492462754	6.7538680725176485	0.9996396761043057	-0.00036032389569429224	6.685662	7.0	0.03	517.94	517.94	6.683252996222865	515.68	504.2554238657407	502.151096336575
2013-02-17 19:40:00	Dataset 2	2013-02-17 19:40:00	6.63818	0.022597	6.7670005599517635	6.738026796211959	1.0043000368826216	0.004300036882621594	6.63818	7.0	0.03	506.64	506.64	6.666724418833481	513.42	493.8303969946146	499.9666182604549
2013-02-17 19:50:00	Dataset 2	2013-02-17 19:50:00	6.83811	0.026323000000000003	6.907358212019189	6.928031901942451	0.9970159360961566	-0.002984063903843426	6.83811	7.0	0.03	551.84	551.84	6.81770464277849	547.32	535.499545751808	531.2766810373647
2013-02-17 20:00:00	Dataset 2	2013-02-17 20:00:00	7.106453	0.026736000000000003	7.139755780847955	7.179260698457791	0.9944973557488556	-0.0055026442511444396	7.106453	7.0	0.03	621.11	621.11	7.067348717253522	609.07	602.7001604703319	590.7070718099341
